cpu,ram,timestamp
0.500000,11.330059,1623172062
0.760000,11.322798,1623172063
0.750000,11.332856,1623172064
0.750000,11.328195,1623172065
1.000000,11.329618,1623172066
0.500000,11.330354,1623172067
0.500000,11.323583,1623172068
1.000000,11.334867,1623172069
0.500000,11.334720,1623172070
0.750000,11.334769,1623172071
1.000000,11.328587,1623172072
0.500000,11.326576,1623172073
0.250000,11.323239,1623172074
0.500000,11.323681,1623172075
0.750000,11.329716,1623172076
0.500000,11.325398,1623172077
0.500000,11.323436,1623172078
0.250000,11.325791,1623172079
0.000000,11.327017,1623172080
0.000000,11.332856,1623172081
24.130000,12.448606,1623172082
72.190000,11.838454,1623172083
81.540000,11.629493,1623172084
0.500000,11.621790,1623172085
0.000000,11.616246,1623172086
0.000000,11.610162,1623172087
0.250000,11.411504,1623172088
0.000000,11.400024,1623172089
0.000000,11.395363,1623172090
0.000000,11.394283,1623172091
0.000000,11.396933,1623172092
0.000000,11.396442,1623172093
2.010000,11.384372,1623172094
0.000000,11.389426,1623172095
0.000000,11.393400,1623172096
0.250000,11.398993,1623172097
0.500000,11.352530,1623172098
0.250000,11.348360,1623172099
0.250000,11.341393,1623172100
0.000000,11.337762,1623172101
1.000000,11.338743,1623172102
0.000000,11.330991,1623172103
1.500000,11.336388,1623172104
0.000000,11.334573,1623172105
0.000000,11.334573,1623172106
4.240000,11.321424,1623172107
0.000000,11.329716,1623172108
0.000000,11.333199,1623172109
0.000000,11.337566,1623172110
0.000000,11.329912,1623172111
0.000000,11.329421,1623172112
0.250000,11.330354,1623172113
0.000000,11.330501,1623172114
0.000000,11.333592,1623172115
0.000000,11.332561,1623172117
0.250000,11.332414,1623172118
0.500000,11.338400,1623172119
1.250000,11.323583,1623172120
2.240000,11.321228,1623172121
9.850000,11.314408,1623172122
10.000000,11.317057,1623172123
8.540000,11.306018,1623172124
8.290000,11.314702,1623172125
0.760000,11.313132,1623172126
0.500000,11.316076,1623172127
0.750000,11.314261,1623172128
1.000000,11.310483,1623172129
0.750000,11.313230,1623172130
1.000000,11.308962,1623172131
0.750000,11.316763,1623172132
0.000000,11.312347,1623172133
0.000000,11.308324,1623172134
0.000000,11.307048,1623172135
0.750000,11.308177,1623172136
0.000000,11.305822,1623172137
0.000000,11.305822,1623172138
0.000000,11.305920,1623172139
0.000000,11.317597,1623172140
0.000000,11.314506,1623172141
0.250000,11.320001,1623172142
0.000000,11.322798,1623172143
0.000000,11.317352,1623172144
0.000000,11.319756,1623172145
0.000000,11.305773,1623172146
0.000000,11.298855,1623172147
0.000000,11.297726,1623172148
0.000000,11.300817,1623172149
0.000000,11.303908,1623172150
0.000000,11.305086,1623172151
0.250000,11.304497,1623172152
0.000000,11.307784,1623172153
0.000000,11.301406,1623172154
0.000000,11.311562,1623172155
0.000000,11.302338,1623172156
0.000000,11.301014,1623172157
0.000000,11.291593,1623172158
0.000000,11.296009,1623172159
0.500000,11.295715,1623172160
0.000000,11.292231,1623172161
0.000000,11.292428,1623172162
0.000000,11.297432,1623172163
0.000000,11.293507,1623172164
1.240000,11.291250,1623172165
0.250000,11.290956,1623172166
0.000000,11.293605,1623172167
0.000000,11.289729,1623172168
0.740000,11.292182,1623172169
0.250000,11.291986,1623172170
0.000000,11.296058,1623172171
0.250000,11.288453,1623172172
0.000000,11.297726,1623172173
0.000000,11.300621,1623172174
0.000000,11.305086,1623172175
0.000000,11.294047,1623172176
0.000000,11.297236,1623172177
0.000000,11.294341,1623172178
0.250000,11.297040,1623172179
0.000000,11.298070,1623172180
0.000000,11.300523,1623172181
0.000000,11.297530,1623172182
0.000000,11.300916,1623172183
0.250000,11.301259,1623172184
0.000000,11.304448,1623172185
0.000000,11.300327,1623172186
0.250000,11.294047,1623172187
0.000000,11.297775,1623172188
0.250000,11.294047,1623172189
0.000000,11.304301,1623172190
0.000000,11.304301,1623172191
0.000000,11.294145,1623172192
0.500000,11.296549,1623172193
0.000000,11.300180,1623172194
0.250000,11.301602,1623172195
0.500000,11.304693,1623172196
0.000000,11.307392,1623172197
0.000000,11.299738,1623172198
0.250000,11.300768,1623172199
0.000000,11.293752,1623172200
0.000000,11.294145,1623172201
0.000000,11.294930,1623172202
0.000000,11.297040,1623172203
0.000000,11.299444,1623172204
0.000000,11.310189,1623172205
50.000000,13.374383,1623172206
70.500000,12.796073,1623172207
55.700000,11.550795,1623172208
0.000000,11.544172,1623172209
0.000000,11.543926,1623172210
0.250000,11.539118,1623172211
0.500000,11.383195,1623172212
0.000000,11.383244,1623172213
0.000000,11.387414,1623172214
0.000000,11.382557,1623172215
0.000000,11.378387,1623172216
0.250000,11.372990,1623172217
3.490000,11.417981,1623172218
0.000000,11.418471,1623172219
0.000000,11.422053,1623172220
0.000000,11.418128,1623172221
0.250000,11.324908,1623172222
1.500000,11.316861,1623172223
2.000000,11.312347,1623172224
0.000000,11.311366,1623172225
0.000000,11.315095,1623172226
0.000000,11.314065,1623172227
0.250000,11.317254,1623172228
0.250000,11.315340,1623172229
0.000000,11.315340,1623172230
0.500000,11.315635,1623172231
0.000000,11.310924,1623172232
0.000000,11.312200,1623172233
0.000000,11.304448,1623172234
0.000000,11.311170,1623172235
0.000000,11.307245,1623172236
0.000000,11.308962,1623172237
0.000000,11.307686,1623172238
0.000000,11.316125,1623172239
0.000000,11.308177,1623172240
0.990000,11.305969,1623172241
0.250000,11.308864,1623172242
0.250000,11.306411,1623172243
1.010000,11.307637,1623172244
9.820000,11.262303,1623172245
8.750000,11.265099,1623172246
2.510000,11.244836,1623172247
6.050000,11.475041,1623172248
88.690000,11.572383,1623172249
79.850000,11.820202,1623172250
11.140000,11.534997,1623172251
0.250000,11.519542,1623172252
0.000000,11.523173,1623172253
0.750000,11.325251,1623172254
0.000000,11.312887,1623172255
0.250000,11.313525,1623172256
0.000000,11.308569,1623172257
0.250000,11.293850,1623172258
0.000000,11.295813,1623172259
0.000000,11.285117,1623172260
2.260000,11.355719,1623172261
0.000000,11.371272,1623172262
0.500000,11.368378,1623172263
0.000000,11.378338,1623172264
0.250000,11.253275,1623172265
0.250000,11.243070,1623172266
0.000000,11.247240,1623172267
0.000000,11.243659,1623172268
0.000000,11.242089,1623172269
0.000000,11.237182,1623172270
0.000000,11.233404,1623172272
0.250000,11.236593,1623172273
0.000000,11.241058,1623172274
0.250000,11.241058,1623172275
0.250000,11.240371,1623172276
0.000000,11.240469,1623172277
0.250000,11.230215,1623172278
0.000000,11.237428,1623172279
0.000000,11.233502,1623172280
1.500000,11.233502,1623172281
0.000000,11.235465,1623172282
0.000000,11.231295,1623172283
0.000000,11.236250,1623172284
0.000000,11.236250,1623172285
0.000000,11.241941,1623172286
1.500000,11.240568,1623172287
0.250000,11.239684,1623172288
0.000000,11.239243,1623172289
0.250000,11.242285,1623172290
11.340000,11.241107,1623172291
12.560000,11.240666,1623172292
12.340000,11.241647,1623172293
12.750000,11.236201,1623172294
11.780000,11.234876,1623172295
11.900000,11.239047,1623172296
12.720000,11.234974,1623172297
10.350000,11.234140,1623172298
11.080000,11.235956,1623172299
11.030000,11.226830,1623172300
11.030000,11.234974,1623172301
10.530000,11.230313,1623172302
9.600000,11.234091,1623172303
11.000000,11.237477,1623172304
10.750000,11.242972,1623172305
9.770000,11.241745,1623172306
9.770000,11.239096,1623172307
10.890000,11.241745,1623172308
10.220000,11.234778,1623172309
11.000000,11.230951,1623172310
10.810000,11.231196,1623172311
9.980000,11.233012,1623172312
9.750000,11.232423,1623172313
9.980000,11.238458,1623172314
9.520000,11.232423,1623172315
8.330000,11.232865,1623172316
8.560000,11.240617,1623172317
9.640000,11.239439,1623172318
6.000000,11.239979,1623172319
0.000000,11.241304,1623172320
62.500000,13.088442,1623172321
75.880000,13.321885,1623172322
42.160000,11.543583,1623172323
0.000000,11.536959,1623172324
0.000000,11.526362,1623172325
0.000000,11.527147,1623172326
0.000000,11.342129,1623172327
0.000000,11.329078,1623172328
0.000000,11.330059,1623172329
0.000000,11.326330,1623172330
0.000000,11.316125,1623172331
0.000000,11.316125,1623172332
2.520000,11.332905,1623172333
0.000000,11.336536,1623172334
0.000000,11.339283,1623172335
0.500000,11.251460,1623172336
0.000000,11.254551,1623172337
0.000000,11.248271,1623172338
0.000000,11.249742,1623172339
0.000000,11.242285,1623172340
0.000000,11.229283,1623172341
0.250000,11.239292,1623172342
0.000000,11.235907,1623172343
0.000000,11.242187,1623172344
0.000000,11.238899,1623172345
0.250000,11.243855,1623172346
0.000000,11.241990,1623172347
0.250000,11.246455,1623172348
0.000000,11.249939,1623172349
0.000000,11.244934,1623172350
0.000000,11.240175,1623172351
0.500000,11.236005,1623172352
0.250000,11.254453,1623172353
0.000000,11.242677,1623172354
0.000000,11.242579,1623172355
0.000000,11.251067,1623172356
0.000000,11.245180,1623172357
0.250000,11.248271,1623172358
0.000000,11.244934,1623172359
0.000000,11.251067,1623172360
0.250000,11.243266,1623172361
0.000000,11.242187,1623172362
0.000000,11.233601,1623172363
0.000000,11.232521,1623172364
0.250000,11.232619,1623172365
0.250000,11.241794,1623172366
0.500000,11.249154,1623172367
0.250000,11.243609,1623172368
0.750000,11.241941,1623172369
0.750000,11.230804,1623172370
0.000000,11.229087,1623172371
0.500000,11.229136,1623172372
0.250000,11.227419,1623172373
0.000000,11.229823,1623172374
0.500000,11.227713,1623172375
0.000000,11.226437,1623172376
0.000000,11.224720,1623172377
0.250000,11.221629,1623172378
0.000000,11.228007,1623172379
0.000000,11.225750,1623172380
0.000000,11.226535,1623172381
0.000000,11.226928,1623172382
1.250000,11.230902,1623172383
0.000000,11.227468,1623172384
0.000000,11.223052,1623172385
6.530000,11.223444,1623172386
12.530000,11.231098,1623172387
12.690000,11.224818,1623172388
11.310000,11.222954,1623172389
11.000000,11.223101,1623172390
10.080000,11.227419,1623172391
10.050000,11.220697,1623172392
10.030000,11.211277,1623172393
12.470000,11.223052,1623172394
9.300000,11.220206,1623172395
8.820000,11.225947,1623172396
9.230000,11.229136,1623172397
9.700000,11.231246,1623172398
8.330000,11.255139,1623172399
8.540000,11.256857,1623172400
0.760000,11.255924,1623172401
9.640000,11.559185,1623172402
87.340000,11.553592,1623172403
84.300000,11.784190,1623172404
4.030000,11.550844,1623172405
0.000000,11.547165,1623172406
0.000000,11.544564,1623172407
0.250000,11.343650,1623172408
0.000000,11.347379,1623172409
0.000000,11.338743,1623172410
0.250000,11.338155,1623172411
0.000000,11.337222,1623172412
0.000000,11.335996,1623172413
0.500000,11.328685,1623172414
2.020000,11.419551,1623172415
0.000000,11.422985,1623172416
0.000000,11.432209,1623172417
0.000000,11.437557,1623172418
0.500000,11.292820,1623172419
0.000000,11.275157,1623172420
0.000000,11.264069,1623172421
0.250000,11.265688,1623172422
0.000000,11.268877,1623172424
0.000000,11.264560,1623172425
0.000000,11.262695,1623172426
0.000000,11.264461,1623172427
0.000000,11.266081,1623172428
0.000000,11.263235,1623172429
0.000000,11.259604,1623172430
0.000000,11.260978,1623172431
0.250000,11.270643,1623172432
0.000000,11.260438,1623172433
0.250000,11.264167,1623172434
1.500000,11.262597,1623172435
2.760000,11.265688,1623172436
0.250000,11.270251,1623172437
0.000000,11.259948,1623172438
0.250000,11.265492,1623172439
0.250000,11.263382,1623172440
0.000000,11.268485,1623172441
0.250000,11.270055,1623172442
0.000000,11.274274,1623172443
0.000000,11.275354,1623172444
0.000000,11.278984,1623172445
0.000000,11.269024,1623172446
0.000000,11.272606,1623172447
0.000000,11.271232,1623172448
0.000000,11.272753,1623172449
0.500000,11.272655,1623172450
0.000000,11.265148,1623172451
0.000000,11.269858,1623172452
0.000000,11.266424,1623172453
0.250000,11.269466,1623172454
0.000000,11.272753,1623172455
0.500000,11.271281,1623172456
0.000000,11.270938,1623172457
0.000000,11.271281,1623172458
0.250000,11.265737,1623172459
0.000000,11.271576,1623172460
0.000000,11.271576,1623172461
0.000000,11.272361,1623172462
0.000000,11.271821,1623172463
0.000000,11.265099,1623172464
0.250000,11.272459,1623172465
0.250000,11.269957,1623172466
0.250000,11.269858,1623172467
0.250000,11.271772,1623172468
0.000000,11.270300,1623172469
0.000000,11.273048,1623172470
6.060000,11.272557,1623172471
11.000000,11.273980,1623172472
10.500000,11.276188,1623172473
10.220000,11.286049,1623172474
12.500000,11.299444,1623172475
9.050000,11.320639,1623172476
8.540000,11.340461,1623172477
8.040000,11.351892,1623172478
1.500000,11.355719,1623172479
0.000000,11.355474,1623172480
0.000000,11.357633,1623172481
0.250000,11.355327,1623172482
0.250000,11.353070,1623172483
0.000000,11.361018,1623172484
0.250000,11.357780,1623172485
0.000000,11.357829,1623172486
0.000000,11.354346,1623172487
0.000000,11.355817,1623172488
0.250000,11.347771,1623172489
0.000000,11.347967,1623172490
0.000000,11.351156,1623172491
0.500000,11.349832,1623172492
0.750000,11.348065,1623172493
1.000000,11.345269,1623172494
0.000000,11.348164,1623172495
0.000000,11.352187,1623172496
0.000000,11.358614,1623172497
0.250000,11.349096,1623172498
0.000000,11.354542,1623172499
0.000000,11.358810,1623172500
0.500000,11.361705,1623172501
0.250000,11.351353,1623172502
0.000000,11.358516,1623172503
0.000000,11.354051,1623172504
0.000000,11.357142,1623172505
0.250000,11.353855,1623172506
0.000000,11.357093,1623172507
0.000000,11.363962,1623172508
0.000000,11.353757,1623172509
0.500000,11.354738,1623172510
0.000000,11.357338,1623172511
0.000000,11.359546,1623172512
0.000000,11.356799,1623172513
0.250000,11.357682,1623172514
0.000000,11.355965,1623172515
0.000000,11.354934,1623172516
0.000000,11.353511,1623172517
0.000000,11.354100,1623172518
0.000000,11.347820,1623172519
0.250000,11.345710,1623172520
0.000000,11.344827,1623172521
0.000000,11.342914,1623172522
0.000000,11.344288,1623172523
0.250000,11.344337,1623172524
0.250000,11.344533,1623172525
0.000000,11.349096,1623172526
0.000000,11.347329,1623172527
0.000000,11.347329,1623172528
0.000000,11.340657,1623172529
0.250000,11.341049,1623172530
0.000000,11.344827,1623172531
0.000000,11.345809,1623172532
0.000000,11.347231,1623172533
0.000000,11.351107,1623172534
0.500000,11.341638,1623172535
0.000000,11.351991,1623172536
0.250000,11.350960,1623172537
0.750000,11.346839,1623172538
0.250000,11.344238,1623172539
0.750000,11.341785,1623172540
1.000000,11.345318,1623172541
1.000000,11.353413,1623172542
0.750000,11.356701,1623172543
1.250000,11.354885,1623172544
1.250000,11.362539,1623172545
0.250000,11.357044,1623172546
1.000000,11.359105,1623172547
1.000000,11.357584,1623172548
0.750000,11.353855,1623172549
0.500000,11.357584,1623172550
0.760000,11.373480,1623172551
0.510000,11.372793,1623172552
0.750000,11.376179,1623172553
0.750000,11.375492,1623172554
5.540000,11.552071,1623172555
88.920000,11.889038,1623172556
79.550000,12.011255,1623172557
13.640000,11.635086,1623172558
0.500000,11.631456,1623172559
0.750000,11.631406,1623172560
1.500000,11.428529,1623172561
0.250000,11.425978,1623172562
0.500000,11.417147,1623172563
1.250000,11.414644,1623172564
1.000000,11.413810,1623172565
0.000000,11.413810,1623172566
0.750000,10.089443,1623172567
2.530000,10.076392,1623172568
0.000000,10.079777,1623172569
0.000000,10.082966,1623172570
0.250000,10.092632,1623172571
0.250000,10.015651,1623172572
0.000000,10.004857,1623172573
0.500000,10.007114,1623172574
0.000000,10.008194,1623172575
0.000000,10.001178,1623172576
0.000000,10.000294,1623172577
0.000000,9.995486,1623172578
0.000000,10.000932,1623172579
0.000000,10.002208,1623172580
0.000000,10.005299,1623172581
0.000000,9.998577,1623172582
0.000000,9.989206,1623172583
0.000000,9.997939,1623172584
0.500000,10.001619,1623172585
0.000000,10.001717,1623172586
0.000000,10.003533,1623172587
2.260000,9.999460,1623172588
0.000000,9.998381,1623172589
0.250000,9.997645,1623172590
0.000000,9.994260,1623172591
0.000000,9.988127,1623172593
2.500000,9.995045,1623172594
0.000000,9.998234,1623172595
0.000000,9.998675,1623172596
0.500000,10.001227,1623172597
0.000000,9.996369,1623172598
0.000000,9.994309,1623172599
0.750000,9.999558,1623172600
0.000000,9.997645,1623172601
0.000000,9.988961,1623172602
0.500000,9.994260,1623172603
0.000000,9.994554,1623172604
0.000000,10.001717,1623172605
0.000000,9.994799,1623172606
0.000000,9.993573,1623172607
0.250000,9.988323,1623172608
0.000000,9.994161,1623172609
0.250000,9.998234,1623172610
0.000000,9.998136,1623172611
0.000000,9.996075,1623172612
0.000000,9.990433,1623172613
0.000000,9.995290,1623172614
0.000000,9.997449,1623172615
0.000000,9.994407,1623172616
0.000000,9.997645,1623172617
0.000000,9.998822,1623172618
0.000000,10.001030,1623172619
0.000000,9.995388,1623172620
0.000000,9.994309,1623172621
0.000000,10.005054,1623172622
0.250000,9.996418,1623172623
0.000000,10.000147,1623172624
0.250000,10.003238,1623172625
0.000000,10.007605,1623172626
0.000000,10.003631,1623172627
0.000000,10.004514,1623172628
0.000000,10.001963,1623172629
